roc_10,volatility_30d,daily_range,volume_close_ratio,close_lag_5,close_lag_3,close_lag_10,volatility_14d,rsi,close_lag_2,macd,open,roc_20,price_change_3d,close_lag_9,close_lag_1,volume_change_7d,close_lag_11,close_lag_4,macd_hist,close_lag_7,roc_5,volume_change_1d,price,1h_flow_total,close_7d_std,close_lag_8,volume,close,1h_flow_mean,close_lag_12,volatility_7d,close_lag_6,high,price_change_1d,price_change_7d,low,hmm_state,returns,signal,xgb_pred,savgol,kalman,gradient,second_deriv,xgb_signal,lstm_pred,lstm_signal,combined_signal,hmm_weight,xgb_weight,lstm_weight,price_change,position,trade_entry,strategy_return,cum_return,cum_price_return,peak,drawdown,bh_peak,bh_drawdown
-0.034913892366036876,-0.6894308927216085,-0.4047335401242364,-0.621511770355524,2.6413669438701537,2.6411489370706667,2.6419122320098247,-0.259112337844342,-1.013774199408853,2.6410399569002236,-0.8174326731230818,2.6760168036113336,-0.29563066095119844,-0.019114972889561255,2.6418031433829943,2.6409309922121995,-0.11105996531785235,2.642021336141787,2.641257932726364,0.203164073809452,2.6415850126333584,-0.024680329988894745,-0.04175657072071165,2.6408220430037597,-0.06810046745349882,-0.314554945265073,2.6416940702584526,-0.8672645970084581,2.6408220430037597,-0.0922505452060993,2.642130455781723,-0.3917996914366095,2.641475970504872,2.6541846594849887,-0.011034690865340932,-0.029205718424033068,2.700330561445792,1,0.0,1,0.011986183002591133,0.01178716620696442,0.010303425057538581,0.0005492160032695443,0.0005393089914457697,1.0,0.0001671882055234164,0.0,1.0,0.15,0.65,0.2,0.0,1.0,True,-0.0006,5.568402784639262,1.2472065380128399,5.793132785028,-0.0330819384075696,1.4151214311351494,-0.06952648051464087
-0.034913892366036876,-0.6894308927216085,-0.4047335401242364,-0.621511770355524,2.6413669438701537,2.6411489370706667,2.6419122320098247,-0.6022369548510618,-1.013774199408853,2.6410399569002236,-0.7797181862553567,2.6760168036113336,-0.29563066095119844,-0.019114972889561255,2.6418031433829943,2.6409309922121995,-0.11105996531785235,2.642021336141787,2.641257932726364,0.260810225480852,2.6415850126333584,-0.024680329988894745,-0.04175657072071165,2.6408220430037597,-0.06810046745349882,-0.314554945265073,2.6416940702584526,-0.8672645970084581,2.6408220430037597,-0.0922505452060993,2.642130455781723,-0.3917996914366095,2.641475970504872,2.6541846594849887,-0.011034690865340932,-0.029205718424033068,2.700330561445792,1,0.0,1,0.01395375281572342,0.0136089466246111,0.011196432242358908,0.0008930071848203269,0.00034379118155078263,1.0,0.000167606704053469,0.0,1.0,0.15,0.65,0.2,0.0,1.0,False,0.0,5.568402784639262,1.2472065380128399,5.793132785028,-0.0330819384075696,1.4151214311351494,-0.06952648051464087
-0.034913892366036876,-0.6894308927216085,-0.4047335401242364,-0.621511770355524,2.6413669438701537,2.6411489370706667,2.6419122320098247,-0.6022369548510618,-1.013774199408853,2.6410399569002236,-0.741678549640378,2.6760168036113336,-0.29563066095119844,-0.019114972889561255,2.6418031433829943,2.6409309922121995,-0.11105996531785235,2.642021336141787,2.641257932726364,0.3077743825216917,2.6415850126333584,-0.024680329988894745,-0.04175657072071165,2.6408220430037597,-0.06810046745349882,-0.314554945265073,2.6416940702584526,-0.8672645970084581,2.6408220430037597,-0.0922505452060993,2.642130455781723,-0.3917996914366095,2.641475970504872,2.6541846594849887,-0.011034690865340932,-0.029205718424033068,2.700330561445792,1,0.0,1,0.01395375281572342,0.015222318497087267,0.012284050422362436,0.001087618180003528,0.00019461099518320105,1.0,0.00016827591753099114,0.0,1.0,0.15,0.65,0.2,0.0,1.0,False,0.0,5.568402784639262,1.2472065380128399,5.793132785028,-0.0330819384075696,1.4151214311351494,-0.06952648051464087
-0.034913892366036876,-0.6894308927216085,-0.4047335401242364,-0.621511770355524,2.6413669438701537,2.6411489370706667,2.6419122320098247,-0.6022369548510618,-1.013774199408853,2.6410399569002236,-0.70381766620472,2.6760168036113336,-0.29563066095119844,-0.019114972889561255,2.6418031433829943,2.6409309922121995,-0.11105996531785235,2.642021336141787,2.641257932726364,0.34487993483928914,2.6415850126333584,-0.024680329988894745,-0.04175657072071165,2.6408220430037597,-0.06810046745349882,-0.314554945265073,2.6416940702584526,-0.8672645970084581,2.6408220430037597,-0.0922505452060993,2.642130455781723,-0.3917996914366095,2.641475970504872,2.6541846594849887,-0.011034690865340932,-0.029205718424033068,2.700330561445792,1,0.0,1,0.014815306290984154,0.011958640414689262,0.01219613888738433,-8.79115349781065e-05,-0.0011755297149816345,-1.0,0.00016933227016124874,0.0,-1.0,0.15,0.65,0.2,0.0,1.0,False,0.0,5.568402784639262,1.2472065380128399,5.793132785028,-0.0330819384075696,1.4151214311351494,-0.06952648051464087
-0.034913892366036876,-0.6894308927216085,-0.4047335401242364,-0.621511770355524,2.6413669438701537,2.6411489370706667,2.6419122320098247,-0.6022369548510618,-1.013774199408853,2.6410399569002236,-0.6665282946153681,2.6760168036113336,-0.29563066095119844,-0.019114972889561255,2.6418031433829943,2.6409309922121995,-0.11105996531785235,2.642021336141787,2.641257932726364,0.37307520056643145,2.6415850126333584,-0.024680329988894745,-0.04175657072071165,2.6408220430037597,-0.06810046745349882,-0.314554945265073,2.6416940702584526,-0.8672645970084581,2.6408220430037597,-0.0922505452060993,2.642130455781723,-0.3917996914366095,2.641475970504872,2.6541846594849887,-0.011034690865340932,-0.029205718424033068,2.700330561445792,1,0.0,1,0.0045676035806536674,0.007276574575475281,0.010867088028820058,-0.0013290508585642718,-0.0012411393235861653,-1.0,0.00016963672533165663,0.0,-1.0,0.15,0.65,0.2,0.0,0.0,True,-0.0006,5.564461742968478,1.2472065380128399,5.793132785028,-0.033662089244525045,1.4151214311351494,-0.06952648051464087
-0.034913892366036876,-0.6894308927216085,-0.4047335401242364,-0.621511770355524,2.6413669438701537,2.6411489370706667,2.6419122320098247,-0.6022369548510618,-1.013774199408853,2.6410399569002236,-0.6301116388211017,2.6760168036113336,-0.29563066095119844,-0.019114972889561255,2.6418031433829943,2.6409309922121995,-0.11105996531785235,2.642021336141787,2.641257932726364,0.3933573963695937,2.6415850126333584,-0.024680329988894745,-0.04175657072071165,2.6408220430037597,-0.06810046745349882,-0.314554945265073,2.6416940702584526,-0.8672645970084581,2.6408220430037597,-0.0922505452060993,2.642130455781723,-0.3917996914366095,2.641475970504872,2.6541846594849887,-0.011034690865340932,-0.029205718424033068,2.700330561445792,1,0.0,1,0.0045676035806536674,0.06810594586921591,0.026330521034840862,0.015463433006020804,0.016792483864585074,1.0,0.00017014327750075608,0.0,1.0,0.15,0.65,0.2,0.0,0.0,False,0.0,5.564461742968478,1.2472065380128399,5.793132785028,-0.033662089244525045,1.4151214311351494,-0.06952648051464087
-0.034913892366036876,-0.6894308927216085,-0.4047335401242364,-0.621511770355524,2.6413669438701537,2.6411489370706667,2.6419122320098247,-0.6022369548510618,-1.013774199408853,2.6410399569002236,-0.5947937393427313,2.6760168036113336,-0.29563066095119844,-0.019114972889561255,2.6418031433829943,2.6409309922121995,-0.11105996531785235,2.642021336141787,2.641257932726364,0.40672014730974343,2.6415850126333584,-0.024680329988894745,-0.04175657072071165,2.6408220430037597,-0.06810046745349882,-0.314554945265073,2.6416940702584526,-0.8672645970084581,2.6408220430037597,-0.0922505452060993,2.642130455781723,-0.3917996914366095,2.641475970504872,2.6541846594849887,-0.011034690865340932,-0.029205718424033068,2.700330561445792,1,0.0,1,0.0045676035806536674,-0.25492074037236817,-0.0496512543310518,-0.07598177536589266,-0.09144520837191347,-1.0,0.00017076445510610938,0.0,-1.0,0.15,0.65,0.2,0.0,1.0,True,-0.0006,5.560523065922697,1.2472065380128399,5.793132785028,-0.03424189199097832,1.4151214311351494,-0.06952648051464087
-0.034913892366036876,-0.6894308927216085,-0.4047335401242364,-0.621511770355524,2.6413669438701537,2.6411489370706667,2.6419122320098247,-0.6022369548510618,-1.013774199408853,2.6410399569002236,-0.5607391720146141,2.6760168036113336,-0.04940582163273493,-0.019114972889561255,2.6418031433829943,2.6409309922121995,-0.11105996531785235,2.642021336141787,2.641257932726364,0.4141185106472808,2.6415850126333584,-0.024680329988894745,-0.04175657072071165,2.6408220430037597,-0.06810046745349882,-0.314554945265073,2.6416940702584526,-0.8672645970084581,2.6408220430037597,-0.0922505452060993,2.642130455781723,-0.3917996914366095,2.641475970504872,2.6541846594849887,-0.011034690865340932,-0.029205718424033068,2.700330561445792,1,0.0,1,-0.7469607591629028,-0.35443962288222125,-0.13199172540137377,-0.08234047107032197,-0.006358695704429304,-1.0,0.00017257369472645223,0.0,-1.0,0.15,0.65,0.2,0.0,0.0,True,-0.0006,5.556586752083144,1.2472065380128399,5.793132785028,-0.03482134685578376,1.4151214311351494,-0.06952648051464087
-0.034913892366036876,-0.6894308927216085,-0.4047335401242364,-0.621511770355524,2.6413669438701537,2.6411489370706667,2.6419122320098247,-0.6022369548510618,-1.013774199408853,2.6410399569002236,-0.5280624810701267,2.6760168036113336,-0.04940582163273493,-0.019114972889561255,2.6418031433829943,2.6409309922121995,-0.11105996531785235,2.642021336141787,2.641257932726364,0.4164468984572174,2.6415850126333584,-0.024680329988894745,-0.04175657072071165,2.6408220430037597,-0.06810046745349882,-0.314554945265073,2.6416940702584526,-0.8672645970084581,2.6408220430037597,-0.0922505452060993,2.642130455781723,-0.3917996914366095,2.641475970504872,2.6541846594849887,-0.011034690865340932,-0.029205718424033068,2.700330561445792,1,0.0,1,0.02581816539168358,-0.21475286603506116,-0.15435016164514703,-0.02235843624377326,0.05998203482654871,0.0,0.00017470483726356179,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,5.556586752083144,1.2472065380128399,5.793132785028,-0.03482134685578376,1.4151214311351494,-0.06952648051464087
-0.034913892366036876,-0.6894308927216085,-0.4047335401242364,-0.621511770355524,2.6413669438701537,2.6411489370706667,2.6419122320098247,-0.6022369548510618,-1.013774199408853,2.6410399569002236,-0.4968377068471344,2.6760168036113336,-0.04940582163273493,-0.019114972889561255,2.6418031433829943,2.6409309922121995,-0.11105996531785235,2.642021336141787,2.641257932726364,0.4145263805290156,2.6415850126333584,-0.024680329988894745,-0.04175657072071165,2.6408220430037597,-0.06810046745349882,-0.314554945265073,2.6416940702584526,-0.8672645970084581,2.6408220430037597,-0.0922505452060993,2.642130455781723,-0.3917996914366095,2.641475970504872,2.6541846594849887,-0.011034690865340932,-0.029205718424033068,2.700330561445792,1,0.0,1,0.019326770678162575,-0.00908510203340221,-0.11510590342312974,0.0392442582220173,0.06160269446579056,1.0,0.00017704621131997555,0.0,1.0,0.15,0.65,0.2,0.0,0.0,False,0.0,5.556586752083144,1.2472065380128399,5.793132785028,-0.03482134685578376,1.4151214311351494,-0.06952648051464087
-0.034913892366036876,-0.6894308927216085,-0.4047335401242364,-0.621511770355524,2.6413669438701537,2.6411489370706667,2.6419122320098247,-0.6022369548510618,-1.013774199408853,2.6410399569002236,-0.4671063120980171,2.6760168036113336,-0.04940582163273493,-0.019114972889561255,2.6418031433829943,2.6409309922121995,-0.11105996531785235,2.642021336141787,2.641257932726364,0.40909869940812854,2.6415850126333584,-0.024680329988894745,-0.04175657072071165,2.6408220430037597,-0.06810046745349882,-0.314554945265073,2.6416940702584526,-0.8672645970084581,2.6408220430037597,-0.0922505452060993,2.642130455781723,-0.3917996914366095,2.641475970504872,2.6541846594849887,-0.011034690865340932,-0.029205718424033068,2.700330561445792,1,0.0,1,-0.2633505165576935,-0.12016123110162355,-0.11647163159852149,-0.0013657281753917533,-0.04060998639740905,-1.0,0.00017950862820725888,0.0,-1.0,0.15,0.65,0.2,0.0,1.0,True,-0.0006,5.552652800031893,1.2472065380128399,5.793132785028,-0.035400454047670345,1.4151214311351494,-0.06952648051464087
1.054284377831552,-0.04156520809376746,-0.4344112901023721,-0.6171464904082572,2.6413669438701537,2.6411489370706667,2.6419122320098247,0.471695133577945,0.9864129513091922,2.6410399569002236,0.20560844469211184,2.646080765589613,0.721243507521021,1.9686320236266415,2.6418031433829943,2.6409309922121995,0.5693475220425672,2.642021336141787,2.641257932726364,2.0801644729248707,2.6415850126333584,1.5152094336605786,1.7489911841959787,2.7401850429319747,-0.07080119352767313,2.7778724827772514,2.6416940702584526,-0.8175610890724032,2.7401850429319747,-0.09738664115030414,2.642130455781723,1.0055448503788316,2.641475970504872,2.694330791935746,2.4284543735821624,1.2723972429346635,2.7441681875766712,1,0.03762578405896533,1,0.01234257873147726,-0.08336039720369234,-0.10752642594402041,0.008945205654501076,0.01031093382989283,1.0,0.00017613661475479603,0.0,1.0,0.15,0.65,0.2,0.03762578405896533,0.0,True,-0.0006,5.548721208351874,1.331759445948006,5.793132785028,-0.03597921377524177,1.4151214311351494,-0.03451668479789931
1.054284377831552,-0.04156520809376746,-0.4344112901023721,-0.6171464904082572,2.6413669438701537,2.6411489370706667,2.6419122320098247,0.471695133577945,0.9864129513091922,2.6410399569002236,0.7299266217768723,2.646080765589613,0.721243507521021,1.9686320236266415,2.6418031433829943,2.740295651905273,0.5693475220425672,2.642021336141787,2.641257932726364,3.030343315429898,2.6415850126333584,1.5152094336605786,-0.04175657072071165,2.7401850429319747,-0.07080119352767313,3.250209868275243,2.6416940702584526,-0.8175610890724032,2.7401850429319747,-0.09738664115030414,2.642130455781723,1.0055448503788316,2.641475970504872,2.694330791935746,-0.011034690865340932,1.2723972429346635,2.7441681875766712,1,0.0,1,0.010420667938888073,0.03579184970897456,-0.06880810350163144,0.03871832244238897,0.029773116787887896,1.0,0.00017476615903433412,0.0,1.0,0.15,0.65,0.2,0.0,1.0,True,-0.0006,5.544791975626863,1.331759445948006,5.793132785028,-0.03655762624697662,1.4151214311351494,-0.03451668479789931
1.054284377831552,-0.04156520809376746,-0.4344112901023721,-0.6171464904082572,2.6413669438701537,2.6411489370706667,2.6419122320098247,0.471695133577945,0.9864129513091922,2.740406276859064,1.1320045363906495,2.646080765589613,0.721243507521021,1.9686320236266415,2.6418031433829943,2.740295651905273,0.5693475220425672,2.642021336141787,2.641257932726364,3.2382769559628604,2.6415850126333584,1.5152094336605786,-0.04175657072071165,2.7401850429319747,-0.07080119352767313,3.250209868275243,2.6416940702584526,-0.8175610890724032,2.7401850429319747,-0.09738664115030414,2.642130455781723,1.0055448503788316,2.641475970504872,2.694330791935746,-0.011034690865340932,1.2723972429346635,2.7441681875766712,1,0.0,1,0.011433081701397896,0.008050598229705684,-0.04804424779252095,0.02076385570911049,-0.017954466733278482,0.0,0.00017123404541052878,0.0,0.0,0.15,0.65,0.2,0.0,1.0,False,0.0,5.544791975626863,1.331759445948006,5.793132785028,-0.03655762624697662,1.4151214311351494,-0.03451668479789931
1.054284377831552,-0.04156520809376746,-0.4344112901023721,-0.6171464904082572,2.6413669438701537,2.740516917796251,2.6419122320098247,0.471695133577945,0.9864129513091922,2.740406276859064,1.4337280810956843,2.646080765589613,0.721243507521021,-0.019114972889561255,2.6418031433829943,2.740295651905273,0.5693475220425672,2.642021336141787,2.641257932726364,3.2382769559628604,2.6415850126333584,1.5152094336605786,-0.04175657072071165,2.7401850429319747,-0.07080119352767313,3.250209868275243,2.6416940702584526,-0.8175610890724032,2.7401850429319747,-0.09738664115030414,2.642130455781723,1.0055448503788316,2.641475970504872,2.694330791935746,-0.011034690865340932,1.2723972429346635,2.7441681875766712,1,0.0,1,-6.796999514335766e-05,0.0029762216207538054,-0.03426075104791764,0.013783496744603309,-0.0069803589645071815,0.0,0.00017114020010922104,0.0,0.0,0.15,0.65,0.2,0.0,0.0,True,-0.0006,5.540865100441486,1.331759445948006,5.793132785028,-0.03713569167122849,1.4151214311351494,-0.03451668479789931
1.054284377831552,-0.04156520809376746,-0.4344112901023721,-0.6171464904082572,2.6413669438701537,2.740516917796251,2.6419122320098247,0.471695133577945,0.9864129513091922,2.740406276859064,1.6533879622572811,2.646080765589613,0.721243507521021,-0.019114972889561255,2.6418031433829943,2.740295651905273,0.5693475220425672,2.642021336141787,2.7406275747197406,3.2382769559628604,2.6415850126333584,1.5152094336605786,-0.04175657072071165,2.7401850429319747,-0.07080119352767313,3.250209868275243,2.6416940702584526,-0.8175610890724032,2.7401850429319747,-0.09738664115030414,2.642130455781723,1.0055448503788316,2.641475970504872,2.694330791935746,-0.011034690865340932,1.2723972429346635,2.7441681875766712,1,0.0,1,-6.796999514335766e-05,-0.0010537744262754654,-0.0252896800361046,0.00897107101181304,-0.004812425732790268,0.0,0.00017234019469469786,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,5.540865100441486,1.331759445948006,5.793132785028,-0.03713569167122849,1.4151214311351494,-0.03451668479789931
1.054284377831552,-0.04156520809376746,-0.4344112901023721,-0.6171464904082572,2.7407382476324393,2.740516917796251,2.6419122320098247,0.471695133577945,0.9864129513091922,2.740406276859064,1.8062497038204006,2.646080765589613,0.721243507521021,-0.019114972889561255,2.6418031433829943,2.740295651905273,0.5693475220425672,2.642021336141787,2.7406275747197406,3.137028301571915,2.6415850126333584,-0.024680329988894745,-0.04175657072071165,2.7401850429319747,-0.07080119352767313,2.777872482777489,2.6416940702584526,-0.8175610890724032,2.7401850429319747,-0.09738664115030414,2.642130455781723,1.0055448503788316,2.641475970504872,2.694330791935746,-0.011034690865340932,1.2723972429346635,2.7441681875766712,1,0.0,1,-6.796999514335766e-05,-6.796999514335764e-05,-0.01847587839451354,0.006813801641591059,-0.0021572693702219814,0.0,0.00016873639833647758,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,5.540865100441486,1.331759445948006,5.793132785028,-0.03713569167122849,1.4151214311351494,-0.03451668479789931
1.054284377831552,-0.09425556347290363,-0.4344112901023721,-0.6171464904082572,2.7407382476324393,2.740516917796251,2.6419122320098247,0.471695133577945,0.9864129513091922,2.740406276859064,1.9050347064779287,2.646080765589613,0.721243507521021,-0.019114972889561255,2.6418031433829943,2.740295651905273,0.5693475220425672,2.642021336141787,2.7406275747197406,2.767031737296421,2.6415850126333584,-0.024680329988894745,-0.04175657072071165,2.7401850429319747,-0.07080119352767313,-0.314554945265073,2.6416940702584526,-0.8175610890724032,2.7401850429319747,-0.09738664115030414,2.642130455781723,1.0055448503788316,2.7408489365372537,2.694330791935746,-0.011034690865340932,1.2723972429346635,2.7441681875766712,1,0.0,1,-6.796999514335766e-05,-6.796999514335764e-05,-0.013502867592859503,0.004973010801654038,-0.0018407908399370211,0.0,0.0001546620187582448,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,5.540865100441486,1.331759445948006,5.793132785028,-0.03713569167122849,1.4151214311351494,-0.03451668479789931
1.054284377831552,-0.09425556347290363,-0.4344112901023721,-0.6171464904082572,2.7407382476324393,2.740516917796251,2.6419122320098247,0.471695133577945,0.9864129513091922,2.740406276859064,1.9603261387376298,2.646080765589613,0.721243507521021,-0.019114972889561255,2.6418031433829943,2.740295651905273,-0.11105996531785235,2.642021336141787,2.7406275747197406,2.357704224866963,2.7409596414370943,-0.024680329988894745,-0.04175657072071165,2.7401850429319747,-0.07080119352767313,-0.314554945265073,2.6416940702584526,-0.8175610890724032,2.7401850429319747,-0.09738664115030414,2.642130455781723,-0.3917996914366095,2.7408489365372537,2.694330791935746,-0.011034690865340932,-0.029205718424033068,2.7441681875766712,1,0.0,1,-6.796999514335766e-05,-6.796999514335764e-05,-0.00987334655097708,0.003629521041882423,-0.0013434897597716152,0.0,0.0001419734035152942,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,5.540865100441486,1.331759445948006,5.793132785028,-0.03713569167122849,1.4151214311351494,-0.03451668479789931
1.054284377831552,-0.09425556347290363,-0.4344112901023721,-0.6171464904082572,2.7407382476324393,2.740516917796251,2.6419122320098247,0.471695133577945,0.9864129513091922,2.740406276859064,1.9809113100615987,2.646080765589613,0.721243507521021,-0.019114972889561255,2.6418031433829943,2.740295651905273,-0.11105996531785235,2.642021336141787,2.7406275747197406,1.9398088571990628,2.7409596414370943,-0.024680329988894745,-0.04175657072071165,2.7401850429319747,-0.07080119352767313,-0.314554945265073,2.741070362334869,-0.8175610890724032,2.7401850429319747,-0.09738664115030414,2.642130455781723,-0.3917996914366095,2.7408489365372537,2.694330791935746,-0.011034690865340932,-0.029205718424033068,2.7441681875766712,1,0.0,1,-6.796999514335766e-05,-6.796999514335764e-05,-0.007224363164678029,0.0026489833862990506,-0.0009805376555833724,0.0,0.00013280630810186267,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,5.540865100441486,1.331759445948006,5.793132785028,-0.03713569167122849,1.4151214311351494,-0.03451668479789931
1.054284377831552,-0.09425556347290363,-0.4344112901023721,-0.6171464904082572,2.7407382476324393,2.740516917796251,2.6419122320098247,0.471695133577945,0.9864129513091922,2.740406276859064,1.97407037756038,2.646080765589613,0.721243507521021,-0.019114972889561255,2.7411810992334877,2.740295651905273,-0.11105996531785235,2.642021336141787,2.7406275747197406,1.5340289541556564,2.7409596414370943,-0.024680329988894745,-0.04175657072071165,2.7401850429319747,-0.07080119352767313,-0.314554945265073,2.741070362334869,-0.8175610890724032,2.7401850429319747,-0.09738664115030414,2.642130455781723,-0.3917996914366095,2.7408489365372537,2.694330791935746,-0.011034690865340932,-0.029205718424033068,2.7441681875766712,1,0.0,1,-6.796999514335766e-05,-6.796999514335764e-05,-0.005291019095332446,0.0019333440693455831,-0.0007156393169534675,0.0,0.00012638006592169404,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,5.540865100441486,1.331759445948006,5.793132785028,-0.03713569167122849,1.4151214311351494,-0.03451668479789931
-0.034913892366036876,-0.09425556347290363,-0.4344112901023721,-0.6171464904082572,2.7407382476324393,2.740516917796251,2.7412918521358627,0.471695133577945,0.9864129513091922,2.740406276859064,1.945819716221825,2.646080765589613,0.721243507521021,-0.019114972889561255,2.7411810992334877,2.740295651905273,-0.11105996531785235,2.642021336141787,2.7406275747197406,1.1536181617289971,2.7409596414370943,-0.024680329988894745,-0.04175657072071165,2.7401850429319747,-0.07080119352767313,-0.314554945265073,2.741070362334869,-0.8175610890724032,2.7401850429319747,-0.09738664115030414,2.642130455781723,-0.3917996914366095,2.7408489365372537,2.694330791935746,-0.011034690865340932,-0.029205718424033068,2.7441681875766712,1,0.0,1,-6.796999514335766e-05,-6.796999514335764e-05,-0.003879979936005771,0.001411039159326675,-0.0005223049100189082,0.0,0.0001253884402103722,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,5.540865100441486,1.331759445948006,5.793132785028,-0.03713569167122849,1.4151214311351494,-0.03451668479789931
-0.034913892366036876,-0.09425556347290363,-0.4344112901023721,-0.6171464904082572,2.7407382476324393,2.740516917796251,2.7412918521358627,0.471695133577945,0.9864129513091922,2.740406276859064,1.901116995666908,2.646080765589613,0.721243507521021,-0.019114972889561255,2.7411810992334877,2.740295651905273,-0.11105996531785235,2.7414026210449065,2.7406275747197406,0.8064207509070315,2.7409596414370943,-0.024680329988894745,-0.04175657072071165,2.7401850429319747,-0.07080119352767313,-0.314554945265073,2.741070362334869,-0.8175610890724032,2.7401850429319747,-0.09738664115030414,2.642130455781723,-0.3917996914366095,2.7408489365372537,2.694330791935746,-0.011034690865340932,-0.029205718424033068,2.7441681875766712,1,0.0,1,-6.796999514335766e-05,-6.796999514335764e-05,-0.0028501417707653375,0.0010298381652404337,-0.0003812009940862412,0.0,0.00012919362052343786,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,5.540865100441486,1.331759445948006,5.793132785028,-0.03713569167122849,1.4151214311351494,-0.03451668479789931
-0.034913892366036876,-0.09425556347290363,-0.4344112901023721,-0.6171464904082572,2.7407382476324393,2.740516917796251,2.7412918521358627,0.471695133577945,0.9864129513091922,2.740406276859064,1.8440339178405876,2.646080765589613,0.721243507521021,-0.019114972889561255,2.7411810992334877,2.740295651905273,-0.11105996531785235,2.7414026210449065,2.7406275747197406,0.49640359156041636,2.7409596414370943,-0.024680329988894745,-0.04175657072071165,2.7401850429319747,-0.07080119352767313,-0.314554945265073,2.741070362334869,-0.8175610890724032,2.7401850429319747,-0.09738664115030414,2.741513405963531,-0.3917996914366095,2.7408489365372537,2.694330791935746,-0.011034690865340932,-0.029205718424033068,2.7441681875766712,1,0.0,1,-6.796999514335766e-05,0.0004703378009643141,-0.001953093588069681,0.0008970481826956565,-0.00013278998254477722,0.0,0.00013350541121326387,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,5.540865100441486,1.331759445948006,5.793132785028,-0.03713569167122849,1.4151214311351494,-0.03451668479789931
-0.034913892366036876,-0.09425556347290363,-0.4344112901023721,-0.6171464904082572,2.7407382476324393,2.740516917796251,2.7412918521358627,0.471695133577945,0.9864129513091922,2.740406276859064,1.7779016493068072,2.646080765589613,0.721243507521021,-0.019114972889561255,2.7411810992334877,2.740295651905273,-0.11105996531785235,2.7414026210449065,2.7406275747197406,0.22481058246938782,2.7409596414370943,-0.024680329988894745,-0.04175657072071165,2.7401850429319747,-0.07080119352767313,-0.314554945265073,2.741070362334869,-0.8175610890724032,2.7401850429319747,-0.09738664115030414,2.741513405963531,-0.3917996914366095,2.7408489365372537,2.694330791935746,-0.011034690865340932,-0.029205718424033068,2.7441681875766712,1,0.0,1,-6.796999514335766e-05,-0.0022049170931235746,-0.0020211252722552803,-6.803168418559932e-05,-0.0009650798668812558,-1.0,0.00013546613627113402,0.0,-1.0,0.15,0.65,0.2,0.0,0.0,False,0.0,5.540865100441486,1.331759445948006,5.793132785028,-0.03713569167122849,1.4151214311351494,-0.03451668479789931
-0.034913892366036876,-0.09425556347290363,-0.4344112901023721,-0.6171464904082572,2.7407382476324393,2.740516917796251,2.7412918521358627,-0.6022369548510618,0.9864129513091922,2.740406276859064,1.7054332030794932,2.646080765589613,0.721243507521021,-0.019114972889561255,2.7411810992334877,2.740295651905273,-0.11105996531785235,2.7414026210449065,2.7406275747197406,-0.00897386675307986,2.7409596414370943,-0.024680329988894745,-0.04175657072071165,2.7401850429319747,-0.07080119352767313,-0.314554945265073,2.741070362334869,-0.8175610890724032,2.7401850429319747,-0.09738664115030414,2.741513405963531,-0.3917996914366095,2.7408489365372537,2.694330791935746,-0.011034690865340932,-0.029205718424033068,2.7441681875766712,1,0.0,1,-0.006348227616399527,-0.0031672330991049016,-0.0023307534211534143,-0.000309628148898134,-0.00024159646471253468,-1.0,0.000136956266942434,0.0,-1.0,0.15,0.65,0.2,0.0,0.0,False,0.0,5.540865100441486,1.331759445948006,5.793132785028,-0.03713569167122849,1.4151214311351494,-0.03451668479789931
-0.034913892366036876,-0.09425556347290363,-0.4344112901023721,-0.6171464904082572,2.7407382476324393,2.740516917796251,2.7412918521358627,-0.6022369548510618,0.9864129513091922,2.740406276859064,1.6288263663085931,2.646080765589613,0.721243507521021,-0.019114972889561255,2.7411810992334877,2.740295651905273,-0.11105996531785235,2.7414026210449065,2.7406275747197406,-0.20678474136988434,2.7409596414370943,-0.024680329988894745,-0.04175657072071165,2.7401850429319747,-0.07080119352767313,-0.314554945265073,2.741070362334869,-0.8175610890724032,2.7401850429319747,-0.09738664115030414,2.741513405963531,-0.3917996914366095,2.7408489365372537,2.694330791935746,-0.011034690865340932,-0.029205718424033068,2.7441681875766712,1,0.0,1,-0.00025795100373215973,-0.002362329928811439,-0.0023392840108464423,-8.530589693027998e-06,0.000301097559205106,0.0,0.0001398523454554379,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,5.540865100441486,1.331759445948006,5.793132785028,-0.03713569167122849,1.4151214311351494,-0.03451668479789931
